annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),204,Subventions d'équipement versées,4213,400000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),204,Subventions d'équipement versées,4221,2500000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),218,Autres immobilisations corporelles,420,74385.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),218,Autres immobilisations corporelles,4221,1433000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,420,438253.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,4213,657000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,4221,24727000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,4222,1480000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),232,Immobilisations incorporelles en cours,4221,2020000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),238,Avances commandes immo corporelles,4221,20000.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,904,Santé et action sociale (hors RSA),132,Subv inv rattachées aux actifs non amort,4221,3309500.0,132,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),203,"Frais d'études, recherche, développement",4231,15200.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),203,"Frais d'études, recherche, développement",4232,1237200.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),204,Subventions d'équipement versées,428,600000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),204,Subventions d'équipement versées,4231,200000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),204,Subventions d'équipement versées,4232,1478000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),204,Subventions d'équipement versées,4238,3850000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),212,Agencements et aménagements de terrains,4232,1200000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),218,Autres immobilisations corporelles,4232,46000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,4231,136800.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,4232,16938800.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904,Santé et action sociale (hors RSA),231,Immobilisations corporelles en cours,4238,330000.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,904,Santé et action sociale (hors RSA),132,Subv inv rattachées aux actifs non amort,4232,1864597.0,133,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904-4,RSA,203,"Frais d'études, recherche, développement",446,20000.0,134,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,904-4,RSA,231,Immobilisations corporelles en cours,446,480000.0,134,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,202,Frais réalisation documents urbanisme,50,750000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",510,550000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",511,2555000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",515,5833000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,515,1210000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,211,Terrains,515,34700000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,212,Agencements et aménagements de terrains,510,200000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,212,Agencements et aménagements de terrains,511,27203200.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,212,Agencements et aménagements de terrains,515,170000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,511,490000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,214,Constructions sur sol d'autrui,511,115000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,215,"Installat°, matériel, outillage techniq.",510,892000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,215,"Installat°, matériel, outillage techniq.",511,2130000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,215,"Installat°, matériel, outillage techniq.",515,70000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,50,29809.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,510,130000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,511,335000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,512,1710000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,510,1246698.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,511,19784800.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,512,31900000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,514,200000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,515,99282000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,232,Immobilisations incorporelles en cours,50,300000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,238,Avances commandes immo corporelles,515,10600000.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,905,Aménagement des territoires et habitat,132,Subv inv rattachées aux actifs non amort,515,6651540.0,135,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",551,512000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,52,400000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,552,26218594.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,555,212440673.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,555,61350000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,52,190000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,551,4708000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,905,Aménagement des territoires et habitat,131,Subv inv rattachées aux actifs amort,552,5400000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,905,Aménagement des territoires et habitat,131,Subv inv rattachées aux actifs amort,555,59166667.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,555,1600000.0,136,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,211,Terrains,59,17000000.0,137,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,59,245000000.0,137,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,59,8070000.0,137,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,905,Aménagement des territoires et habitat,238,Avances commandes immo corporelles,581,3350000.0,137,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",633,565000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",6311,615000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,62,1325000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,633,3200000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,6311,1130676.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,6312,600000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,212,Agencements et aménagements de terrains,633,300000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,212,Agencements et aménagements de terrains,6311,26000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,213,Constructions,6311,10000000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,215,"Installat°, matériel, outillage techniq.",633,905000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,215,"Installat°, matériel, outillage techniq.",6311,3100000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,218,Autres immobilisations corporelles,60,48230.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,218,Autres immobilisations corporelles,6311,50000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,633,1280000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,6311,1845000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,6312,150000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,232,Immobilisations incorporelles en cours,6311,620000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,906,Action économique,231,Immobilisations corporelles en cours,6311,120000.0,138,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",65,575000.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",67,50000.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,64,220000.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,65,3295000.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,67,2484000.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,64,80000.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,65,279500.0,139,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",71,1720000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",720,220000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",7222,1000000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,212,Agencements et aménagements de terrains,71,1300000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",70,120500.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",720,705000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",7212,500000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",7213,2000000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,907,Environnement,218,Autres immobilisations corporelles,70,150000.0,140,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
